CMDLINE uvicorn app.main:app
MEM 41.921875 1783170361.8917
MEM 41.921875 1783170361.9971
MEM 41.921875 1783170362.1026
MEM 41.921875 1783170362.2062
MEM 41.921875 1783170362.3105
MEM 41.921875 1783170362.4159
MEM 41.921875 1783170362.5201
MEM 41.921875 1783170362.6252
MEM 41.921875 1783170362.7301
MEM 41.921875 1783170362.8326
MEM 41.921875 1783170362.9381
MEM 41.921875 1783170363.0419
MEM 41.921875 1783170363.1459
MEM 41.921875 1783170363.2494
MEM 41.921875 1783170363.3549
MEM 41.921875 1783170363.4604
MEM 41.921875 1783170363.5624
MEM 41.921875 1783170363.6649
MEM 41.921875 1783170363.7683
MEM 41.921875 1783170363.8689
MEM 41.921875 1783170363.9695
MEM 41.921875 1783170364.0750
MEM 41.921875 1783170364.1787
MEM 41.921875 1783170364.2820
MEM 41.921875 1783170364.3875
MEM 41.921875 1783170364.4928
MEM 41.921875 1783170364.5983
MEM 41.921875 1783170364.7016
MEM 41.921875 1783170364.8050
MEM 41.921875 1783170364.9104
MEM 41.921875 1783170365.0148
MEM 41.921875 1783170365.1164
MEM 41.921875 1783170365.2214
MEM 41.921875 1783170365.3269
MEM 41.921875 1783170365.4295
MEM 41.921875 1783170365.5328
MEM 41.921875 1783170365.6341
MEM 41.921875 1783170365.7362
MEM 41.921875 1783170365.8406
MEM 41.921875 1783170365.9451
MEM 41.921875 1783170366.0478
MEM 41.921875 1783170366.1524
MEM 41.921875 1783170366.2580
MEM 41.921875 1783170366.3604
MEM 41.921875 1783170366.4649
MEM 41.921875 1783170366.5704
MEM 41.921875 1783170366.6764
MEM 41.921875 1783170366.7808
MEM 41.921875 1783170366.8843
MEM 41.921875 1783170366.9886
MEM 41.921875 1783170367.0902
MEM 41.921875 1783170367.1956
MEM 41.921875 1783170367.2999
MEM 41.921875 1783170367.4018
MEM 41.921875 1783170367.5048
MEM 41.921875 1783170367.6103
MEM 41.921875 1783170367.7153
MEM 41.921875 1783170367.8178
MEM 41.921875 1783170367.9202
MEM 41.921875 1783170368.0242
MEM 41.921875 1783170368.1249
MEM 41.921875 1783170368.2301
MEM 41.921875 1783170368.3356
MEM 41.921875 1783170368.4373
MEM 41.921875 1783170368.5401
MEM 41.921875 1783170368.6443
MEM 41.921875 1783170368.7476
MEM 41.921875 1783170368.8523
MEM 41.921875 1783170368.9552
MEM 41.921875 1783170369.0557
MEM 41.921875 1783170369.1600
MEM 41.921875 1783170369.2628
MEM 41.921875 1783170369.3640
MEM 41.921875 1783170369.4694
MEM 41.921875 1783170369.5748
MEM 41.921875 1783170369.6796
MEM 41.921875 1783170369.7849
MEM 41.921875 1783170369.8890
MEM 41.921875 1783170369.9944
MEM 41.921875 1783170370.0997
MEM 41.921875 1783170370.2051
MEM 41.921875 1783170370.3064
MEM 41.921875 1783170370.4087
MEM 41.921875 1783170370.5135
MEM 41.921875 1783170370.6167
MEM 41.921875 1783170370.7191
MEM 41.921875 1783170370.8231
MEM 41.921875 1783170370.9272
MEM 41.921875 1783170371.0297
MEM 41.921875 1783170371.1348
MEM 41.921875 1783170371.2402
MEM 41.921875 1783170371.3415
MEM 41.921875 1783170371.4468
MEM 41.921875 1783170371.5516
MEM 41.921875 1783170371.6535
MEM 41.921875 1783170371.7590
MEM 41.921875 1783170371.8601
MEM 41.921875 1783170371.9618
MEM 41.921875 1783170372.0662
MEM 41.921875 1783170372.1704
MEM 41.921875 1783170372.2727
MEM 41.921875 1783170372.3781
MEM 41.921875 1783170372.4831
MEM 41.921875 1783170372.5851
MEM 41.921875 1783170372.6906
MEM 41.921875 1783170372.7953
MEM 41.921875 1783170372.9000
MEM 41.921875 1783170373.0047
MEM 41.921875 1783170373.1103
MEM 41.921875 1783170373.2135
MEM 41.921875 1783170373.3171
MEM 41.921875 1783170373.4184
MEM 41.921875 1783170373.5213
MEM 41.921875 1783170373.6268
MEM 41.921875 1783170373.7321
MEM 41.921875 1783170373.8360
MEM 41.921875 1783170373.9394
MEM 41.921875 1783170374.0437
MEM 41.921875 1783170374.1448
MEM 41.921875 1783170374.2498
MEM 41.921875 1783170374.3551
MEM 41.921875 1783170374.4599
MEM 41.921875 1783170374.5620
MEM 41.921875 1783170374.6647
MEM 41.937500 1783170374.7701
MEM 41.937500 1783170374.8755
MEM 41.937500 1783170374.9778
MEM 41.937500 1783170375.0833
MEM 41.937500 1783170375.1865
MEM 41.937500 1783170375.2921
MEM 41.937500 1783170375.3964
MEM 41.937500 1783170375.5019
MEM 41.937500 1783170375.6043
MEM 41.937500 1783170375.7051
MEM 41.937500 1783170375.8095
MEM 41.937500 1783170375.9128
MEM 41.937500 1783170376.0183
MEM 41.937500 1783170376.1201
MEM 41.937500 1783170376.2256
MEM 41.937500 1783170376.3301
MEM 41.937500 1783170376.4356
MEM 41.937500 1783170376.5382
MEM 41.937500 1783170376.6436
MEM 41.937500 1783170376.7445
MEM 41.937500 1783170376.8490
MEM 41.937500 1783170376.9539
MEM 41.937500 1783170377.0567
MEM 41.937500 1783170377.1579
MEM 41.937500 1783170377.2641
MEM 41.937500 1783170377.3683
MEM 41.937500 1783170377.4723
MEM 41.937500 1783170377.5777
MEM 41.937500 1783170377.6832
MEM 41.937500 1783170377.7886
MEM 41.937500 1783170377.8941
MEM 41.937500 1783170377.9994
MEM 41.937500 1783170378.1047
MEM 41.937500 1783170378.2093
MEM 41.937500 1783170378.3112
MEM 41.937500 1783170378.4166
MEM 41.937500 1783170378.5222
MEM 41.937500 1783170378.6277
MEM 41.937500 1783170378.7293
MEM 41.937500 1783170378.8302
MEM 41.937500 1783170378.9310
MEM 41.937500 1783170379.0326
MEM 41.937500 1783170379.1350
MEM 41.937500 1783170379.2405
MEM 41.937500 1783170379.3453
MEM 41.937500 1783170379.4504
MEM 41.937500 1783170379.5526
MEM 41.937500 1783170379.6556
MEM 41.937500 1783170379.7605
MEM 41.937500 1783170379.8615
MEM 41.937500 1783170379.9631
MEM 41.937500 1783170380.0683
MEM 41.937500 1783170380.1737
MEM 41.937500 1783170380.2785
MEM 41.937500 1783170380.3829
MEM 41.937500 1783170380.4884
MEM 41.937500 1783170380.5938
MEM 41.937500 1783170380.6960
MEM 41.953125 1783170380.8014
MEM 41.953125 1783170380.9068
MEM 41.953125 1783170381.0122
MEM 41.953125 1783170381.1177
MEM 41.953125 1783170381.2221
MEM 41.953125 1783170381.3252
MEM 41.953125 1783170381.4271
MEM 41.953125 1783170381.5301
MEM 41.953125 1783170381.6356
MEM 41.953125 1783170381.7411
MEM 41.953125 1783170381.8457
MEM 41.953125 1783170381.9512
MEM 41.953125 1783170382.0553
MEM 41.953125 1783170382.1608
MEM 41.953125 1783170382.2656
MEM 41.953125 1783170382.3704
MEM 41.953125 1783170382.4743
MEM 41.953125 1783170382.5758
MEM 41.953125 1783170382.6792
MEM 41.953125 1783170382.7845
MEM 41.968750 1783170382.8869
MEM 41.968750 1783170382.9924
MEM 41.968750 1783170383.0955
MEM 41.968750 1783170383.1976
MEM 41.968750 1783170383.3028
MEM 41.968750 1783170383.4047
MEM 41.968750 1783170383.5095
MEM 41.968750 1783170383.6150
MEM 41.968750 1783170383.7205
MEM 41.968750 1783170383.8260
MEM 41.968750 1783170383.9315
MEM 41.968750 1783170384.0357
MEM 41.968750 1783170384.1410
MEM 41.968750 1783170384.2463
MEM 41.968750 1783170384.3518
MEM 41.968750 1783170384.4550
MEM 41.968750 1783170384.5565
MEM 41.968750 1783170384.6619
MEM 41.968750 1783170384.7647
MEM 41.968750 1783170384.8701
MEM 41.968750 1783170384.9741
MEM 41.968750 1783170385.0795
MEM 41.968750 1783170385.1850
MEM 41.968750 1783170385.2859
MEM 41.968750 1783170385.3875
MEM 41.968750 1783170385.4915
MEM 41.968750 1783170385.5954
MEM 41.968750 1783170385.7009
MEM 41.968750 1783170385.8054
MEM 41.968750 1783170385.9082
MEM 41.968750 1783170386.0134
MEM 41.968750 1783170386.1163
MEM 41.968750 1783170386.2215
MEM 41.968750 1783170386.3270
MEM 41.968750 1783170386.4324
MEM 41.968750 1783170386.5379
MEM 41.968750 1783170386.6434
MEM 41.968750 1783170386.7451
MEM 41.968750 1783170386.8475
MEM 41.968750 1783170386.9517
MEM 41.968750 1783170387.0524
MEM 41.968750 1783170387.1564
MEM 41.968750 1783170387.2579
MEM 41.968750 1783170387.3619
MEM 41.968750 1783170387.4651
MEM 41.968750 1783170387.5693
MEM 41.968750 1783170387.6711
MEM 41.968750 1783170387.7716
MEM 41.968750 1783170387.8773
MEM 41.609375 1783170387.9793
MEM 41.609375 1783170388.0810
MEM 41.609375 1783170388.1850
MEM 41.609375 1783170388.2874
MEM 41.609375 1783170388.3892
MEM 41.609375 1783170388.4907
MEM 41.609375 1783170388.5951
MEM 41.609375 1783170388.7000
MEM 41.609375 1783170388.8055
MEM 42.437500 1783170388.9059
MEM 42.078125 1783170389.0114
MEM 42.078125 1783170389.1164
MEM 42.078125 1783170389.2180
MEM 42.078125 1783170389.3222
MEM 42.078125 1783170389.4267
MEM 42.078125 1783170389.5322
MEM 42.078125 1783170389.6334
MEM 42.078125 1783170389.7389
MEM 42.078125 1783170389.8422
MEM 42.078125 1783170389.9468
MEM 42.078125 1783170390.0507
MEM 42.078125 1783170390.1547
MEM 42.078125 1783170390.2601
MEM 42.078125 1783170390.3654
MEM 42.078125 1783170390.4709
MEM 42.078125 1783170390.5763
MEM 42.078125 1783170390.6788
MEM 42.078125 1783170390.7843
MEM 42.078125 1783170390.8889
MEM 42.078125 1783170390.9944
MEM 42.078125 1783170391.0975
MEM 42.078125 1783170391.2021
MEM 42.078125 1783170391.3075
MEM 42.078125 1783170391.4104
MEM 42.078125 1783170391.5160
MEM 42.078125 1783170391.6214
MEM 42.078125 1783170391.7251
MEM 42.078125 1783170391.8299
MEM 42.078125 1783170391.9349
MEM 42.078125 1783170392.0373
MEM 42.078125 1783170392.1428
MEM 42.078125 1783170392.2484
MEM 42.078125 1783170392.3539
MEM 42.078125 1783170392.4589
MEM 42.078125 1783170392.5633
MEM 42.078125 1783170392.6662
MEM 42.078125 1783170392.7682
MEM 42.078125 1783170392.8721
MEM 42.078125 1783170392.9766
MEM 42.078125 1783170393.0814
MEM 42.078125 1783170393.1871
MEM 42.078125 1783170393.2926
MEM 42.078125 1783170393.3980
MEM 42.078125 1783170393.4997
MEM 42.078125 1783170393.6003
MEM 42.078125 1783170393.7058
MEM 42.078125 1783170393.8098
MEM 42.078125 1783170393.9150
MEM 42.078125 1783170394.0165
MEM 42.078125 1783170394.1193
MEM 42.078125 1783170394.2244
MEM 42.078125 1783170394.3292
MEM 42.078125 1783170394.4332
MEM 42.078125 1783170394.5386
MEM 42.078125 1783170394.6403
MEM 42.078125 1783170394.7422
MEM 42.078125 1783170394.8436
MEM 42.078125 1783170394.9478
MEM 42.078125 1783170395.0532
MEM 42.078125 1783170395.1576
MEM 42.078125 1783170395.2630
MEM 42.078125 1783170395.3657
MEM 42.078125 1783170395.4675
MEM 42.078125 1783170395.5684
MEM 42.078125 1783170395.6703
MEM 42.078125 1783170395.7757
MEM 42.078125 1783170395.8801
MEM 42.078125 1783170395.9855
MEM 42.078125 1783170396.0910
MEM 42.078125 1783170396.1965
MEM 42.078125 1783170396.3000
MEM 42.078125 1783170396.4052
MEM 42.078125 1783170396.5062
MEM 42.078125 1783170396.6089
MEM 42.078125 1783170396.7117
MEM 42.078125 1783170396.8130
MEM 42.078125 1783170396.9176
MEM 42.078125 1783170397.0184
MEM 42.078125 1783170397.1240
MEM 42.078125 1783170397.2281
MEM 42.078125 1783170397.3327
MEM 42.078125 1783170397.4351
MEM 42.078125 1783170397.5358
MEM 42.078125 1783170397.6386
MEM 42.078125 1783170397.7400
MEM 42.078125 1783170397.8423
MEM 42.078125 1783170397.9445
MEM 42.078125 1783170398.0459
MEM 42.078125 1783170398.1499
MEM 42.078125 1783170398.2538
MEM 42.078125 1783170398.3593
MEM 42.062500 1783170398.4639
MEM 42.062500 1783170398.5642
MEM 42.062500 1783170398.6679
MEM 42.062500 1783170398.7734
MEM 42.062500 1783170398.8770
MEM 42.062500 1783170398.9801
MEM 42.062500 1783170399.0846
MEM 42.062500 1783170399.1867
MEM 42.062500 1783170399.2916
MEM 42.062500 1783170399.3970
MEM 42.062500 1783170399.5009
MEM 42.062500 1783170399.6051
MEM 42.062500 1783170399.7103
MEM 42.062500 1783170399.8116
MEM 42.062500 1783170399.9127
MEM 42.062500 1783170400.0182
MEM 42.062500 1783170400.1189
MEM 42.062500 1783170400.2214
MEM 42.062500 1783170400.3254
MEM 42.062500 1783170400.4290
MEM 42.062500 1783170400.5344
MEM 42.062500 1783170400.6395
MEM 42.062500 1783170400.7448
MEM 42.062500 1783170400.8469
MEM 42.062500 1783170400.9475
MEM 42.062500 1783170401.0530
MEM 42.062500 1783170401.1585
MEM 42.062500 1783170401.2630
MEM 42.062500 1783170401.3647
MEM 42.062500 1783170401.4672
MEM 42.062500 1783170401.5698
MEM 42.062500 1783170401.6753
MEM 42.062500 1783170401.7808
MEM 42.062500 1783170401.8849
MEM 42.062500 1783170401.9902
MEM 42.062500 1783170402.0934
MEM 42.062500 1783170402.1951
MEM 42.062500 1783170402.2990
MEM 42.062500 1783170402.4024
MEM 42.062500 1783170402.5079
MEM 42.062500 1783170402.6134
MEM 42.062500 1783170402.7186
MEM 42.062500 1783170402.8239
MEM 42.062500 1783170402.9294
MEM 42.062500 1783170403.0349
MEM 42.062500 1783170403.1401
MEM 42.062500 1783170403.2437
MEM 42.062500 1783170403.3492
MEM 42.062500 1783170403.4511
MEM 42.062500 1783170403.5539
MEM 42.062500 1783170403.6551
MEM 42.062500 1783170403.7606
MEM 42.062500 1783170403.8644
MEM 42.062500 1783170403.9676
MEM 42.062500 1783170404.0694
MEM 42.062500 1783170404.1704
MEM 42.062500 1783170404.2752
MEM 42.062500 1783170404.3805
MEM 42.062500 1783170404.4843
MEM 42.062500 1783170404.5858
MEM 42.062500 1783170404.6902
MEM 42.062500 1783170404.7955
MEM 42.062500 1783170404.8967
MEM 42.062500 1783170404.9983
MEM 42.062500 1783170405.0995
MEM 42.062500 1783170405.2050
MEM 42.062500 1783170405.3103
MEM 42.062500 1783170405.4154
MEM 42.062500 1783170405.5209
MEM 42.062500 1783170405.6253
MEM 42.062500 1783170405.7296
MEM 42.062500 1783170405.8312
MEM 42.062500 1783170405.9326
MEM 42.062500 1783170406.0352
MEM 42.062500 1783170406.1365
MEM 42.062500 1783170406.2405
MEM 42.062500 1783170406.3427
MEM 42.062500 1783170406.4467
MEM 42.062500 1783170406.5522
MEM 42.062500 1783170406.6552
MEM 42.062500 1783170406.7602
MEM 42.062500 1783170406.8629
MEM 42.062500 1783170406.9671
MEM 42.062500 1783170407.0709
MEM 42.062500 1783170407.1716
MEM 42.062500 1783170407.2753
MEM 42.062500 1783170407.3791
MEM 42.062500 1783170407.4801
MEM 42.078125 1783170407.5849
MEM 42.078125 1783170407.6903
MEM 42.078125 1783170407.7916
MEM 42.078125 1783170407.8956
MEM 42.078125 1783170407.9995
MEM 42.078125 1783170408.1046
MEM 42.078125 1783170408.2101
MEM 42.078125 1783170408.3153
MEM 42.078125 1783170408.4204
MEM 42.078125 1783170408.5252
MEM 42.078125 1783170408.6297
MEM 42.078125 1783170408.7315
MEM 42.078125 1783170408.8352
MEM 42.078125 1783170408.9401
MEM 42.078125 1783170409.0457
MEM 42.078125 1783170409.1502
MEM 42.078125 1783170409.2539
MEM 42.078125 1783170409.3595
MEM 42.078125 1783170409.4620
MEM 42.078125 1783170409.5669
MEM 42.078125 1783170409.6724
MEM 42.078125 1783170409.7773
MEM 42.078125 1783170409.8802
MEM 42.078125 1783170409.9843
MEM 42.078125 1783170410.0881
MEM 42.078125 1783170410.1896
MEM 42.078125 1783170410.2901
MEM 42.078125 1783170410.3918
MEM 42.078125 1783170410.4921
MEM 42.078125 1783170410.5962
MEM 42.078125 1783170410.7000
MEM 42.078125 1783170410.8055
MEM 42.078125 1783170410.9091
MEM 41.968750 1783170411.0142
MEM 41.968750 1783170411.1176
MEM 41.968750 1783170411.2210
MEM 41.968750 1783170411.3264
MEM 41.968750 1783170411.4319
MEM 41.968750 1783170411.5351
MEM 41.968750 1783170411.6392
MEM 41.968750 1783170411.7413
MEM 41.968750 1783170411.8422
MEM 41.968750 1783170411.9478
MEM 41.968750 1783170412.0501
MEM 41.968750 1783170412.1552
MEM 41.968750 1783170412.2607
MEM 41.968750 1783170412.3636
MEM 41.968750 1783170412.4650
MEM 41.968750 1783170412.5686
MEM 41.968750 1783170412.6710
MEM 41.968750 1783170412.7765
MEM 41.968750 1783170412.8813
MEM 41.968750 1783170412.9849
MEM 41.968750 1783170413.0859
MEM 41.968750 1783170413.1914
MEM 41.968750 1783170413.2967
MEM 41.968750 1783170413.4016
MEM 41.968750 1783170413.5059
MEM 41.968750 1783170413.6104
MEM 41.968750 1783170413.7152
MEM 41.968750 1783170413.8202
MEM 41.968750 1783170413.9251
MEM 41.968750 1783170414.0294
MEM 41.968750 1783170414.1332
MEM 41.968750 1783170414.2359
MEM 41.968750 1783170414.3410
MEM 41.968750 1783170414.4433
MEM 41.968750 1783170414.5489
MEM 41.968750 1783170414.6541
MEM 41.968750 1783170414.7593
MEM 41.968750 1783170414.8601
MEM 41.968750 1783170414.9615
MEM 41.968750 1783170415.0666
MEM 41.968750 1783170415.1719
MEM 41.968750 1783170415.2728
MEM 41.968750 1783170415.3770
MEM 41.968750 1783170415.4776
MEM 41.968750 1783170415.5828
MEM 41.968750 1783170415.6852
MEM 41.968750 1783170415.7890
MEM 41.968750 1783170415.8906
MEM 41.968750 1783170415.9961
MEM 41.968750 1783170416.1016
MEM 41.968750 1783170416.2055
MEM 41.968750 1783170416.3094
MEM 41.968750 1783170416.4147
MEM 41.968750 1783170416.5180
MEM 41.968750 1783170416.6235
MEM 41.968750 1783170416.7285
MEM 41.968750 1783170416.8318
MEM 41.968750 1783170416.9353
MEM 41.968750 1783170417.0386
MEM 41.968750 1783170417.1409
MEM 41.968750 1783170417.2451
MEM 41.968750 1783170417.3467
MEM 41.968750 1783170417.4482
MEM 41.968750 1783170417.5493
MEM 41.968750 1783170417.6540
MEM 41.968750 1783170417.7595
MEM 41.968750 1783170417.8636
MEM 41.984375 1783170417.9691
MEM 41.984375 1783170418.0746
MEM 41.984375 1783170418.1801
MEM 33.953125 1783170418.2856
MEM 33.953125 1783170418.3900
MEM 33.953125 1783170418.4913
MEM 33.765625 1783170418.5940
MEM 33.765625 1783170418.6988
MEM 33.765625 1783170418.8002
MEM 33.765625 1783170418.9018
MEM 33.765625 1783170419.0051
MEM 33.765625 1783170419.1104
MEM 33.765625 1783170419.2155
MEM 33.765625 1783170419.3194
MEM 33.765625 1783170419.4248
MEM 33.765625 1783170419.5303
MEM 33.765625 1783170419.6310
MEM 33.765625 1783170419.7359
MEM 33.765625 1783170419.8414
MEM 33.765625 1783170419.9468
MEM 33.765625 1783170420.0488
MEM 33.765625 1783170420.1515
MEM 33.765625 1783170420.2541
MEM 33.765625 1783170420.3549
MEM 33.765625 1783170420.4604
MEM 33.765625 1783170420.5652
MEM 33.765625 1783170420.6702
MEM 33.765625 1783170420.7723
MEM 33.765625 1783170420.8770
MEM 33.765625 1783170420.9812
MEM 33.765625 1783170421.0860
MEM 33.765625 1783170421.1903
MEM 33.765625 1783170421.2937
MEM 33.765625 1783170421.3960
MEM 33.765625 1783170421.5014
MEM 33.765625 1783170421.6019
MEM 33.765625 1783170421.7039
MEM 33.765625 1783170421.8093
MEM 33.765625 1783170421.9122
MEM 33.765625 1783170422.0167
MEM 33.765625 1783170422.1192
MEM 33.765625 1783170422.2224
MEM 33.765625 1783170422.3270
MEM 33.765625 1783170422.4322
MEM 33.765625 1783170422.5348
MEM 33.765625 1783170422.6379
MEM 33.765625 1783170422.7433
MEM 33.765625 1783170422.8488
MEM 33.765625 1783170422.9544
MEM 33.765625 1783170423.0599
MEM 33.765625 1783170423.1604
MEM 33.781250 1783170423.2658
MEM 33.125000 1783170423.3671
MEM 32.546875 1783170423.4710
MEM 32.546875 1783170423.5765
MEM 32.546875 1783170423.6819
MEM 32.546875 1783170423.7874
MEM 32.546875 1783170423.8929
MEM 32.546875 1783170423.9985
MEM 32.546875 1783170424.1001
MEM 32.546875 1783170424.2030
MEM 32.546875 1783170424.3044
MEM 32.546875 1783170424.4099
MEM 32.484375 1783170424.5153
MEM 32.484375 1783170424.6208
MEM 32.484375 1783170424.7213
MEM 32.484375 1783170424.8218
MEM 32.484375 1783170424.9278
MEM 32.484375 1783170425.0304
MEM 32.484375 1783170425.1346
MEM 32.484375 1783170425.2352
MEM 32.484375 1783170425.3405
MEM 32.484375 1783170425.4460
